Ovis_aries,Homo_sapiens,Canis_lupus,Sus_scrofa,Rattus_norvegicus,Oryctolagus_cuniculus,Felis_catus
ENSG00000196236,0.741578624978,1.53234300681,0.238762739096,1.17709447372,0.02277204192,2.24135968404,0.8845402984
ENSG00000196233,0.258509976129,1.33249471711,0.653196342947,2.52963897784,0.596310564175,1.09169016293,0.386020804445
ENSG00000122035,1.27492178174,2.54953021834,1.23206254603,0.198340384786,0.73833118046,0.31298417505,0.498834332495
ENSG00000172497,0.0865850463823,0.0809225580861,0.0326170065609,0.156147050144,0.065998197939,0.00140301910215,0.136112530806
ENSG00000172493,0.988959781666,22.8084243912,1.35126004141,5.29090517966,0.415980763935,0.135435037455,1.02735398054
ENSG00000187398,0.196229293904,0.0868736431601,0.412366166035,0.0464062390947,0.028086151218,0.215163906806,0.0496969541831
ENSG00000113889,3.36893297052,0.207082767144,0.025097800703,0.74519317366,2.79768560165,0.106089551017,21.0913741144
ENSG00000011451,0.191182702458,2.07459020962,0.254197115806,2.64958447915,0.026729597345,0.21306614736,0.234011852565
ENSG00000119906,1.50084250234,1.20705113609,1.50726045832,4.72361868725,1.04587737371,7.76135434688,0.454435939525
ENSG00000090238,7.59161051247,5.60984771375,11.2649368477,5.67896481562,1.81956545875,10.8047544857,3.1727171557
ENSG00000129197,0.839486126597,2.64147705229,2.23896347751,0.266566348078,0.10927206235,0.66967815282,3.27244102743
ENSG00000119900,2.14095364654,4.88795764908,5.21800682739,7.63488052347,9.4146853951,6.17979689955,3.14463050385
ENSG00000112357,2.13194754075,0.704799195044,4.59625964022,5.75495102591,0.45309017397,2.0556497291,2.14109749014
ENSG00000183671,0.808963857386,0.147111750878,4.67455046483,0.207952273936,0.376308762229,5.95089299735,3.48435829592
ENSG00000143314,15.0235048877,8.91682119247,0.994399966554,11.2834380139,0.00231635518,20.503912814,0.073859990785
ENSG00000205143,0.0310541704461,0.0121336649297,0.00259039737311,0.205720478429,0.0191091807201,0.120281170818,0.153383147025
ENSG00000177938,0.0,0.00834902874934,0.0157111288702,0.0395424543531,0.0,0.0,0.0263888337113
ENSG00000148459,0.420609540216,0.546891940563,1.0601458263,0.434178023839,0.403675695505,1.36615020925,0.02353487282
ENSG00000104154,1.43860814676,0.638465998541,0.519972688574,3.45740476466,2.41468967965,1.31228305691,0.39103837145
ENSG00000159352,11.7147617602,10.424873106,3.80240271967,21.7582508225,1.2482547682,7.5943824726,3.300551151
ENSG00000112282,0.584743096127,1.81642431637,0.509659511648,2.2577062735,0.15632844166,0.9762651131,0.30201041468
ENSG00000174990,0.0,0.0495688083024,0.00396372460646,0.0753273944311,0.01523283817,0.0283281776574,0.224770763702
ENSG00000172322,0.356505838747,1.59192877221,0.848418932933,0.826937738931,1.38280546257,0.534926524893,0.46705241237
ENSG00000050030,0.0405839615789,0.0668661029349,0.0160668700908,0.0401673194917,0.100710526775,0.0035435585495,0.0201306639605
ENSG00000117500,2.96375296006,12.3651495779,5.33796759247,13.6257079004,0.5042882229,12.020004836,1.9946564608
ENSG00000107175,2.6764563771,3.08219757276,1.81329568137,7.34281822651,0.39045352065,6.88360411655,0.492361869005
ENSG00000113083,7.00166805739,2.35640842874,3.06523350485,30.5042927953,0.6442289617,10.1876966481,7.1698592178
ENSG00000121210,0.374567165218,2.97316661979,1.36376215251,3.03099436895,1.02179666751,0.108063411485,0.03515077908
ENSG00000113088,0.0199407491715,0.261503137691,0.155604520131,1.0919746074,0.23105242198,0.0277152955891,0.339353062951
ENSG00000174099,4.16166916339,3.73035802317,6.16396725172,15.1922859574,0.21771698705,9.20492095885,2.0537926637
ENSG00000154920,0.121447006775,0.183109085604,0.436072225066,0.149349673619,0.0016032025,0.01701197313,0.035558667657
ENSG00000196943,0.101105226211,0.773619352666,0.150853113036,0.836401719033,0.26620246333,1.02730086814,0.07326514118
ENSG00000137409,4.15278111118,8.62834911434,31.6178750938,6.40362642033,3.4810946305,18.8885403786,0.76900694445
ENSG00000136928,0.032535885592,0.0234082653951,0.658780104295,0.0295245131921,0.0404623291225,0.061288123165,0.0619555894185
ENSG00000235194,0.0925625078764,1.16204471221,0.253340745293,2.07996432853,0.0195559062136,0.63834170995,0.707937087385
ENSG00000164221,1.13633506713,1.16535948196,0.138105042076,2.9449675156,0.390495160155,0.222535933215,0.62874757888
ENSG00000178295,0.0335757503054,1.17530645389,0.149850728356,0.0740288963292,0.099302073576,0.078708224173,0.0899247624115
ENSG00000060138,7.61788011069,34.0678583856,28.3360305192,26.0207276727,5.2778920562,59.0858180655,1.8900897998
ENSG00000155034,0.0666489045101,0.403170019126,0.376509076209,0.567164694967,0.0549109398655,0.505572352985,0.056845959705
ENSG00000044012,0.0,0.0210566925804,0.0,0.14355072901,0.070644680162,0.0,0.0
ENSG00000100721,0.0,0.0996186479748,0.278718413042,0.0,0.0040218741982,0.0,0.144426098361
ENSG00000175946,0.216364674797,0.0310013779734,0.554325015534,0.0546478332121,0.079933662693,0.61296839267,0.232658966924
ENSG00000120217,0.887216871627,0.185889265224,0.290490409305,0.484094887216,0.50663613604,0.3865208176,0.802236298015
ENSG00000100726,0.0953464873427,0.773267248195,1.21669647047,0.619485139374,0.01940622698,1.5096648721,0.223588076295
ENSG00000120215,0.111820360163,0.0287802645521,0.227430224474,0.0,0.022318095316,7.701038445,0.0844825423185
ENSG00000197019,3.69894083608,1.12752251545,0.843017241814,3.81629976346,0.077878038585,2.71808259429,0.3183797948
ENSG00000197548,1.03817629916,4.10570575969,0.278806190876,4.87795068801,0.47960691652,1.3153714589,0.417367762435
ENSG00000166831,0.222091086552,3.10261176498,1.38038619204,2.87072797912,0.00544101038,0.78726724836,0.53474279559
ENSG00000164736,1.45619072476,1.60688882016,3.68344625851,1.52849509357,0.585709502345,10.1076549927,1.8019001537
ENSG00000176946,1.71030689063,1.5304103681,1.52866045632,1.01456344598,0.180155560795,3.06701331382,0.145905226315
ENSG00000107719,1.87330168665,0.276897704005,0.39842904169,0.471661109105,0.159188432605,4.5626381708,0.308769362585
ENSG00000143536,0.00447583177222,0.0180185507241,0.0521616860094,0.393145240925,0.0094331460825,0.746043393314,0.0105075355166
ENSG00000156958,0.290208644521,1.96087261518,0.404030650948,12.9187826371,0.4670234517,0.51798862437,4.71918482969
ENSG00000156959,0.0510674018718,0.0,0.0354791560989,0.102688834442,0.0380885409991,0.0171935523675,0.0124265819683
ENSG00000170734,0.37351464334,0.46008606072,0.382774559164,1.47423057374,0.39647542337,0.676935310565,0.84601952456
ENSG00000167524,0.151505500748,0.354683941932,1.55941308338,2.12984487386,0.14584413894,4.07378289929,0.69790902694
ENSG00000178125,0.0,0.212449758156,0.197820889744,0.135528803324,0.219053808747,0.0624607609275,0.501462059445
ENSG00000174898,0.0257197331326,0.0228543718882,0.0175316238957,0.181445850238,0.025674719931,0.0708651152805,0.0590556015135
ENSG00000178127,29.9422620805,10.3161292125,2.45850743549,24.8499961567,5.2025872607,0.2791029631,11.7477001208
ENSG00000112936,12.9534121395,49.208687152,4.40679132151,4.14637417598,9.6931294043,3.8760099109,12.0166830002
ENSG00000143476,0.537813238334,0.351728057115,0.299606134823,0.238042644349,0.000534648203,0.477722778341,0.341892212905
ENSG00000182810,0.258100385858,0.555773447498,0.298228244578,1.62027083317,0.085304253515,0.3032208111,0.6840815628
ENSG00000075415,59.6718326563,34.2166920637,52.650607526,103.316244009,10.1252520037,53.5207416675,54.4808115255
ENSG00000198198,0.125609277601,4.76721496174,0.0762644628646,1.41146224544,0.08085350321,0.243058582495,0.167903830085
ENSG00000068120,0.137885586066,2.10229303135,1.5373436834,0.781087771707,0.178428186775,0.37510060883,1.29354707896
ENSG00000140876,0.748781389067,3.22666961814,0.411717377244,16.2466477803,1.50285796804,6.7377977262,0.313638103625
ENSG00000261594,0.0,0.0109469772291,0.0545924837359,0.0385083887765,0.066666864088,0.0308633950292,0.0236821254689
ENSG00000248905,0.0180704031806,3.53548696012,0.400892256111,0.489206570415,0.752669338675,0.013363389746,0.233446889008
ENSG00000143786,0.329769391509,0.553140837788,0.181851411133,9.2212481347,0.592629412282,0.174784250023,0.12498993709
ENSG00000188659,0.104020934243,0.99055296822,0.103411120575,0.153914879193,0.349989888251,0.046363372758,1.29480460786
ENSG00000145192,0.455936748922,0.00780553231951,0.481429290173,2.18992126524,0.0113275687856,0.0351215736638,0.220073998759
ENSG00000215845,49.02238312,6.32670664362,42.6304787365,4.10412131036,0.449697102142,10.0928179198,4.66036591795
ENSG00000177548,0.781606805749,0.956306816196,0.860822492263,0.79431798362,0.14267145061,1.51190544076,0.126216829915
ENSG00000156374,0.28050566947,1.41160331756,0.194779404568,1.0924691647,0.143714573245,0.317796870545,0.39529936152
ENSG00000106443,0.397727732338,4.31368529055,1.12224335403,2.16419783544,0.44022779555,1.91166990044,0.386191017975
ENSG00000134987,0.240469449309,5.69024623098,0.741890592209,3.62894763485,0.034717105825,0.673735627565,0.761004060395
ENSG00000134986,48.0938800449,1.69677997753,34.7267986753,12.64751915,8.7733887728,68.5118460435,5.8225966249
ENSG00000213085,0.514615225839,0.272408133017,0.0771516235334,0.487318887703,0.019771807915,0.0235797509045,0.0391305354968
ENSG00000124664,0.00706710477365,0.0211392040311,0.00553202735053,0.186039730306,0.530288976455,0.0541928400784,0.0
ENSG00000171060,0.0276306798293,0.0110673168883,0.0,0.0307537992326,0.0,0.00584718934835,0.0
ENSG00000105855,0.435181156688,0.335486720745,0.625427085352,1.27775319222,0.231496096675,0.00154536113,0.71556140318
ENSG00000105854,11.4631641328,12.076411988,8.49376457618,54.5123273472,0.57281449445,2.0131491911,4.44602738995
ENSG00000111481,3.77496471625,5.07251069698,6.39574881496,5.76122170607,1.8796949898,3.79232413757,8.2621082896
ENSG00000105856,8.05222486422,14.8401541424,4.17033928701,29.4777602724,5.3991035254,0.351385964,3.61358662765
ENSG00000105851,0.355592752937,0.705648762654,0.864288675564,1.13991633327,0.408389691785,0.155125495541,0.35755775271
ENSG00000079689,0.0,0.948547780102,0.0106305284383,0.0973246081178,0.374065386269,0.0,0.036077055711
ENSG00000187806,0.0,0.0,0.0,0.200892790423,0.0172232818935,0.0,4.17191778049
ENSG00000135052,1.13452644659,1.03199131512,0.480285643268,3.28572229017,0.00375829444,5.32236620767,0.4921429472
ENSG00000082482,0.162177300228,0.806649388085,0.316841135614,2.41248732904,0.135290773477,0.163302459714,0.0453429648274
ENSG00000012174,0.463904581244,0.585410274727,0.48572535944,0.672870807562,0.114223024645,2.4011125637,0.22795276288
ENSG00000142784,1.33662048872,1.34252771604,1.45360000954,2.37550862842,0.27709897786,2.28115839186,0.48501746245
ENSG00000135587,0.368189255637,0.279913299175,1.37859298392,0.429200278358,0.29409831022,0.67795549438,0.260301417775
ENSG00000123240,10.0387586494,15.7491748184,0.888635517805,32.1146795819,0.2824203015,2.7243294992,1.52665543005
ENSG00000123243,40.3886693469,34.2225052271,83.2009175493,39.876748206,7.6247318109,15.3341257308,9.3693599789
ENSG00000177728,0.21232924249,3.79760363632,0.821121162292,1.1003366976,0.232153626205,0.89308170581,1.04612299321
ENSG00000155561,1.7005469966,1.19994676223,0.63977062848,5.53613137963,0.31876856758,0.569733078605,0.479441058505
ENSG00000111728,0.0287688524241,0.972952765704,0.514819938928,0.617172112105,0.259571316344,0.0518491504548,0.401920812314
ENSG00000163191,21.5260542533,83.9024553909,85.626391202,8.04785031443,101.623990035,62.6071688095,9.04202515705
ENSG00000183072,0.0236772071411,0.0105204540307,0.00515975702067,0.0178947309302,0.010135095923,0.0,0.0
ENSG00000183077,0.235034249818,1.28469008495,0.128148876902,0.563341061216,0.96536870462,0.4298310358,0.004456058182
ENSG00000247315,1.34058270102,0.194145393102,1.81218971285,0.443733783065,0.093108191099,2.6016424844,0.598656871985
ENSG00000204978,0.80536372825,0.0,0.0574861325175,0.112204648997,0.0193766182193,0.433113767785,0.0183343243462
ENSG00000139780,0.953717761165,0.0542794741863,4.48477873617,0.271712804429,0.139430867963,0.75864209519,1.09743812395
ENSG00000166220,0.00810913086198,0.393864232425,0.00818653055288,0.228600436656,0.79366134312,0.25541245115,0.0
ENSG00000135638,0.035078656257,0.023776343603,0.0119299744404,0.00550253637956,0.0256505053441,0.0,0.11714201807
ENSG00000180667,0.0926977682883,0.530609595769,0.473211609243,0.741251322524,0.265636521925,1.73634651478,0.006888451895
ENSG00000205707,20.838246541,5.20751525803,9.19054453072,12.3813796545,28.466429314,8.9745172995,2.96061866075
ENSG00000135632,0.380407991378,2.25399777936,0.952574609734,0.903375521424,0.14794988364,0.191434529765,0.055181671165
ENSG00000135631,0.111245238084,0.690754008651,0.252157054797,0.527558302589,0.6906393974,2.60194575782,1.50199856406
ENSG00000147155,6.12350627619,4.74867469191,0.231186217756,1.94706362367,0.5309778751,32.7409226601,2.3763602029
ENSG00000114054,14.3031410865,1.79441692222,2.40599484096,7.36288730621,2.49551016275,3.57157832685,9.42465103675
ENSG00000185896,4.05959884241,5.96154136797,11.9059381394,10.0470101185,7.394626015,12.0622319776,17.7299256919
ENSG00000169764,8.68086830423,113.105979057,6.791555692,25.5254110299,4.7919995759,62.2600625615,2.8402833936
ENSG00000068001,1.28402580206,5.82430327087,0.525802747395,9.4518476156,0.15087149529,7.64087537089,0.99429964003
ENSG00000169762,0.708180626962,4.91873439281,0.852871901049,2.0050360896,0.525762583905,0.42031426147,0.048938655175
ENSG00000163449,0.182525600633,0.426632989482,0.119564526165,0.336785090242,0.0291246736455,0.0524191535215,0.55464993742
ENSG00000163440,0.0,0.0386774917288,0.0406977464919,0.0956133705318,0.0150462154395,0.0,0.0811807581435
ENSG00000183386,0.740393431096,0.882246804963,1.83024476742,0.891109745992,0.49304487736,12.3151380961,0.67678542914
ENSG00000163444,4.85528514164,1.98914642964,0.758357074086,3.00169300166,0.74098236775,2.3392943074,1.83221759485
ENSG00000162598,0.0090294154717,0.0150532984066,0.0144276609854,0.0769525386876,0.0064998710638,0.011391819086,0.0
ENSG00000127362,0.0999587068826,0.0,0.0225131650138,0.0327574897906,0.0949984529799,0.022489112186,0.0
ENSG00000179241,2.8920567164,2.07984381577,0.867320624643,2.06963357867,0.058033224525,0.045307530835,0.18612091985
ENSG00000136238,7.5217670789,11.0786706132,3.62764710304,15.4891223277,5.2699026569,11.0043716287,1.0386794491
ENSG00000180398,6.5751219862,7.41753596774,1.15624577617,10.102276765,2.97824715105,36.392107298,25.2192261577
ENSG00000132205,3.29633810008,2.19826835568,11.3742994476,1.53221632354,0.34633663325,13.585461623,0.8383229188
ENSG00000136235,4.36243066997,15.1224135881,11.8569209383,17.747555105,1.2045774572,0.46393571376,61.3051768794
ENSG00000090932,0.00521557797887,0.0,0.0,0.356141085056,0.306864597293,0.0101738956503,0.202236208815
ENSG00000148200,0.0293780965226,0.110005532379,0.497427925191,0.669466687766,0.01259573822,0.242516763744,0.099576398785
ENSG00000105141,0.0684318908242,0.0730566858941,1.29715893553,0.0878665389694,0.157545109038,0.0,0.0370370260681
ENSG00000144554,0.10037096255,0.429611736498,0.527464435636,0.936366040633,0.05399553971,0.89814910206,0.67735546163
ENSG00000105146,0.165455087439,0.364660088003,0.191801572359,0.711954882648,0.006491140385,0.240420446305,0.055534975759
ENSG00000142920,0.07987498759,0.326997587886,0.282281940256,1.3953055991,0.15071384091,0.10706168925,0.727014583335
ENSG00000157778,20.6495519534,0.219339131795,3.3733490069,3.72141630308,0.30385109173,2.62097549105,0.663118621075
ENSG00000050730,0.0193963802029,0.113713176606,0.0895397078586,0.079254502136,0.0313413359,0.158941400249,0.428973996157
ENSG00000142599,0.873525578542,7.1973210322,0.389550707689,8.72881128333,0.063849426315,0.38429012112,0.461452954275
ENSG00000137364,0.412982748491,0.963837591761,0.214056402191,0.598966358104,0.3987699618,1.55372099152,0.590120305985
ENSG00000141002,2.9907438354,6.52668865225,6.26358210124,1.46132878155,1.93544580865,22.1136330281,0.647180551
ENSG00000187231,3.62727158023,16.6874076455,4.9481473332,12.3747488711,0.18270159375,3.4223118742,9.89723354195
ENSG00000066405,0.0125718912528,0.074139582536,0.0115795319891,0.0354313497771,0.0101586054996,0.0129646847317,0.0574254463475
ENSG00000100532,0.310243439497,3.2314679744,0.544462184001,5.47013690332,0.419575017255,3.97878865585,0.66964697839
ENSG00000166676,0.0369077233914,0.0486775427806,0.0307857762001,0.415107390978,0.0403661166285,0.222777072586,0.338085069297
ENSG00000126368,0.161259277166,4.34919973749,1.50972587922,1.5252352141,3.02121147285,0.092901630645,1.12173304632
ENSG00000157593,0.647708454217,1.62828728634,0.404096764264,1.30087818391,1.29958560304,3.913486295,1.08483855458
ENSG00000077454,0.979678057458,1.5831218505,0.530017637721,1.4526366329,0.338272433045,0.69500685618,0.12023321445
ENSG00000165891,0.0227788447633,0.195934631388,0.208031500562,0.0897731550427,0.0487829014715,0.039377948255,0.0309584418154
ENSG00000119574,1.38330405804,0.391021707789,0.095538508771,0.246281270035,0.025712367395,0.1751792991,0.226457721336
ENSG00000182544,0.506187284783,2.0722190167,1.06178483312,0.883168235031,0.11587601256,1.72909473984,0.0671818262
ENSG00000189079,0.0754695988286,1.4836238937,1.54759528645,2.33019523877,0.27301408258,1.57375636146,0.230142913665
ENSG00000112541,0.289187278976,0.385605890028,1.10994716279,0.596389627961,0.12922994701,0.31904514817,1.12385717644
ENSG00000206422,0.0444772408179,0.00484646352894,0.0283523232334,0.203642326899,0.280754462405,0.187769384131,0.0365209708463
ENSG00000005243,6.98759274901,6.78600270066,5.73065860719,43.397116594,1.6796711563,30.7237953987,1.74515892883
ENSG00000152056,0.0992163775062,0.417766843629,0.15658365287,0.55716323762,0.002271352935,0.259961829074,1.05238400083
